pc_timestamp,stm32_ms,adc_raw,adc_voltage_v,sensor_voltage_v,pressure_bar,duty_percent,frequency_hz,estimated_output_rms_v,jsy_online,jsy_voltage_rms_v,jsy_current_rms_a,jsy_active_power_w,jsy_power_factor,jsy_energy_kwh,jsy_error_count,valve_open_count,valve_state_label,valve_phase
2026-06-04T01:27:54.554,5534334,5,0.0032,0.005333333333333333,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2085,-,Belum ditandai,unset
2026-06-04T01:27:55.052,5534820,5,0.003466666666666667,0.0056,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2086,-,Belum ditandai,unset
2026-06-04T01:27:55.554,5535340,4,0.003,0.005,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2086,-,Belum ditandai,unset
2026-06-04T01:27:56.056,5535826,3,0.002866666666666667,0.004866666666666667,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2087,-,Belum ditandai,unset
2026-06-04T01:27:56.559,5536346,3,0.0028,0.0048000000000000004,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2087,-,Belum ditandai,unset
2026-06-04T01:27:57.183,5536936,3,0.0027333333333333333,0.004733333333333334,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2088,-,Belum ditandai,unset
2026-06-04T01:27:57.681,5537456,4,0.002866666666666667,0.004866666666666667,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2088,-,Belum ditandai,unset
2026-06-04T01:27:58.183,5537942,3,0.0026,0.004600000000000001,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2089,-,Belum ditandai,unset
2026-06-04T01:27:58.680,5538462,3,0.0024666666666666665,0.0044666666666666665,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2089,-,Belum ditandai,unset
2026-06-04T01:27:59.181,5538948,4,0.0023333333333333335,0.004333333333333333,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2090,-,Belum ditandai,unset
2026-06-04T01:27:59.681,5539468,7,0.0028,0.0048000000000000004,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2090,-,Belum ditandai,unset
2026-06-04T01:28:00.178,5539954,5,0.0032,0.0052,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2091,-,Belum ditandai,unset
2026-06-04T01:28:00.677,5540474,3,0.0034000000000000002,0.0054,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2091,-,Belum ditandai,unset
2026-06-04T01:28:01.174,5540960,5,0.003533333333333333,0.005533333333333334,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2092,-,Belum ditandai,unset
2026-06-04T01:28:01.674,5541480,4,0.003,0.005,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2092,-,Belum ditandai,unset
2026-06-04T01:28:02.176,5541966,4,0.0029333333333333334,0.004933333333333333,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2093,-,Belum ditandai,unset
2026-06-04T01:28:02.674,5542486,5,0.0029333333333333334,0.004933333333333333,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2093,-,Belum ditandai,unset
2026-06-04T01:28:03.177,5542972,3,0.0028,0.0048000000000000004,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2094,-,Belum ditandai,unset
2026-06-04T01:28:03.676,5543492,4,0.0031333333333333335,0.0051333333333333335,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2094,-,Belum ditandai,unset
2026-06-04T01:28:04.178,5543978,5,0.0031333333333333335,0.0051333333333333335,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2095,-,Belum ditandai,unset
2026-06-04T01:28:04.675,5544498,4,0.003466666666666667,0.0056,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2095,-,Belum ditandai,unset
2026-06-04T01:28:05.174,5544984,3,0.0034000000000000002,0.005533333333333334,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2096,-,Belum ditandai,unset
2026-06-04T01:28:05.737,5545504,3,0.0030666666666666668,0.0052,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2096,-,Belum ditandai,unset
2026-06-04T01:28:06.298,5546094,6,0.0031333333333333335,0.005266666666666667,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2097,-,Belum ditandai,unset
2026-06-04T01:28:06.802,5546614,4,0.0027333333333333333,0.004733333333333334,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2097,-,Belum ditandai,unset
2026-06-04T01:28:07.299,5547100,3,0.0026,0.004600000000000001,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2098,-,Belum ditandai,unset
2026-06-04T01:28:07.799,5547620,6,0.0028,0.0048000000000000004,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2098,-,Belum ditandai,unset
2026-06-04T01:28:08.300,5548106,3,0.0028,0.0048000000000000004,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2099,-,Belum ditandai,unset
2026-06-04T01:28:08.802,5548626,7,0.003,0.005,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2099,-,Belum ditandai,unset
2026-06-04T01:28:09.304,5549112,4,0.0033333333333333335,0.005333333333333333,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2100,-,Belum ditandai,unset
2026-06-04T01:28:09.806,5549632,3,0.003533333333333333,0.005666666666666667,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2100,-,Belum ditandai,unset
2026-06-04T01:28:10.310,5550118,3,0.003533333333333333,0.005666666666666667,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2101,-,Belum ditandai,unset
2026-06-04T01:28:10.809,5550638,3,0.0032,0.005333333333333333,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2101,-,Belum ditandai,unset
2026-06-04T01:28:11.433,5551228,4,0.0029333333333333334,0.004933333333333333,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2102,-,Belum ditandai,unset
2026-06-04T01:28:12.119,5551922,6,0.003,0.005,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2103,-,Belum ditandai,unset
2026-06-04T01:28:12.620,5552442,3,0.002866666666666667,0.004866666666666667,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2103,-,Belum ditandai,unset
2026-06-04T01:28:13.120,5552928,4,0.003,0.005,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2104,-,Belum ditandai,unset
2026-06-04T01:28:13.620,5553448,3,0.0029333333333333334,0.004933333333333333,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2104,-,Belum ditandai,unset
2026-06-04T01:28:14.119,5553934,3,0.002533333333333333,0.004533333333333334,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2105,-,Belum ditandai,unset
2026-06-04T01:28:14.616,5554454,4,0.0027333333333333333,0.004733333333333334,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2105,-,Belum ditandai,unset
2026-06-04T01:28:15.117,5554940,4,0.0028,0.0048000000000000004,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2106,-,Belum ditandai,unset
2026-06-04T01:28:15.617,5555460,9,0.003266666666666667,0.0054,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2106,-,Belum ditandai,unset
2026-06-04T01:28:16.117,5555946,3,0.0033333333333333335,0.0054666666666666665,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2107,-,Belum ditandai,unset
2026-06-04T01:28:16.621,5556466,4,0.0031333333333333335,0.005266666666666667,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2107,-,Belum ditandai,unset
2026-06-04T01:28:17.123,5556952,5,0.0030666666666666668,0.0052,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2108,-,Belum ditandai,unset
2026-06-04T01:28:17.624,5557472,3,0.0028,0.0048000000000000004,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2108,-,Belum ditandai,unset
2026-06-04T01:28:18.124,5557958,11,0.0033333333333333335,0.0054666666666666665,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2109,-,Belum ditandai,unset
2026-06-04T01:28:18.626,5558478,7,0.0036666666666666666,0.0058,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2109,-,Belum ditandai,unset
2026-06-04T01:28:19.125,5558964,4,0.0036,0.005733333333333334,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2110,-,Belum ditandai,unset
2026-06-04T01:28:19.623,5559484,3,0.0034000000000000002,0.005533333333333334,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2110,-,Belum ditandai,unset
2026-06-04T01:28:20.124,5559970,5,0.0033333333333333335,0.0054666666666666665,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2111,-,Belum ditandai,unset
2026-06-04T01:28:20.624,5560490,6,0.0033333333333333335,0.0054666666666666665,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2111,-,Belum ditandai,unset
2026-06-04T01:28:21.122,5560976,3,0.0036,0.005866666666666667,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2112,-,Belum ditandai,unset
2026-06-04T01:28:21.622,5561496,5,0.0036,0.005733333333333334,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2112,-,Belum ditandai,unset
2026-06-04T01:28:22.122,5561982,4,0.0033333333333333335,0.0054666666666666665,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2113,-,Belum ditandai,unset
2026-06-04T01:28:22.743,5562606,3,0.003,0.0051333333333333335,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2113,-,Belum ditandai,unset
2026-06-04T01:28:23.242,5563092,4,0.0029333333333333334,0.005066666666666666,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2114,-,Belum ditandai,unset
2026-06-04T01:28:23.743,5563612,6,0.0033333333333333335,0.0056,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2114,-,Belum ditandai,unset
2026-06-04T01:28:24.242,5564098,9,0.0033333333333333335,0.0056,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2115,-,Belum ditandai,unset
2026-06-04T01:28:24.746,5564618,3,0.0036,0.005866666666666667,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2115,-,Belum ditandai,unset
2026-06-04T01:28:25.247,5565104,3,0.003533333333333333,0.0058,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2116,-,Belum ditandai,unset
2026-06-04T01:28:25.744,5565624,3,0.0029333333333333334,0.005066666666666666,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2116,-,Belum ditandai,unset
2026-06-04T01:28:26.244,5566110,4,0.002533333333333333,0.004533333333333334,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2117,-,Belum ditandai,unset
2026-06-04T01:28:26.743,5566630,3,0.0024666666666666665,0.0044666666666666665,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2117,-,Belum ditandai,unset
2026-06-04T01:28:27.243,5567116,6,0.0026,0.004600000000000001,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2118,-,Belum ditandai,unset
2026-06-04T01:28:27.747,5567636,6,0.003533333333333333,0.005666666666666667,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2118,-,Belum ditandai,unset
2026-06-04T01:28:28.248,5568122,3,0.003466666666666667,0.0056,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2119,-,Belum ditandai,unset
2026-06-04T01:28:28.748,5568642,8,0.0036,0.005866666666666667,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2119,-,Belum ditandai,unset
2026-06-04T01:28:29.248,5569128,3,0.003466666666666667,0.005733333333333334,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2120,-,Belum ditandai,unset
2026-06-04T01:28:29.871,5569752,4,0.0030666666666666668,0.0052,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2120,-,Belum ditandai,unset
2026-06-04T01:28:30.431,5570342,3,0.0032,0.005333333333333333,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2121,-,Belum ditandai,unset
2026-06-04T01:28:31.174,5571036,3,0.003,0.005,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2122,-,Belum ditandai,unset
2026-06-04T01:28:31.675,5571556,13,0.0030666666666666668,0.005333333333333333,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2122,-,Belum ditandai,unset
2026-06-04T01:28:32.174,5572042,3,0.0032,0.0054666666666666665,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2123,-,Belum ditandai,unset
2026-06-04T01:28:32.676,5572562,5,0.003,0.005266666666666667,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2123,-,Belum ditandai,unset
2026-06-04T01:28:33.176,5573048,3,0.003,0.005266666666666667,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2124,-,Belum ditandai,unset
2026-06-04T01:28:33.673,5573568,3,0.0023333333333333335,0.004333333333333333,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2124,-,Belum ditandai,unset
2026-06-04T01:28:34.175,5574054,3,0.0026,0.004600000000000001,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2125,-,Belum ditandai,unset
2026-06-04T01:28:34.674,5574574,5,0.003,0.0051333333333333335,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2125,-,Belum ditandai,unset
2026-06-04T01:28:35.172,5575060,6,0.0032,0.005333333333333333,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2126,-,Belum ditandai,unset
2026-06-04T01:28:35.670,5575580,3,0.0030666666666666668,0.0052,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2126,-,Belum ditandai,unset
2026-06-04T01:28:36.231,5576170,3,0.0033333333333333335,0.0054666666666666665,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2127,-,Belum ditandai,unset
2026-06-04T01:28:36.796,5576690,3,0.0030666666666666668,0.005066666666666666,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2127,-,Belum ditandai,unset
2026-06-04T01:28:37.358,5577280,3,0.0030666666666666668,0.005066666666666666,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2128,-,Belum ditandai,unset
2026-06-04T01:28:38.167,5578078,3,0.0027333333333333333,0.004733333333333334,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2129,-,Belum ditandai,unset
2026-06-04T01:28:38.666,5578598,3,0.0024666666666666665,0.0044666666666666665,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2129,-,Belum ditandai,unset
2026-06-04T01:28:39.170,5579084,3,0.0022,0.0042,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2130,-,Belum ditandai,unset
2026-06-04T01:28:39.670,5579604,6,0.003266666666666667,0.0054,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2130,-,Belum ditandai,unset
2026-06-04T01:28:40.292,5580194,3,0.0031333333333333335,0.005266666666666667,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2131,-,Belum ditandai,unset
2026-06-04T01:28:40.792,5580714,4,0.0033333333333333335,0.0054666666666666665,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2131,-,Belum ditandai,unset
2026-06-04T01:28:41.292,5581200,3,0.0030666666666666668,0.0052,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2132,-,Belum ditandai,unset
2026-06-04T01:28:41.792,5581720,3,0.002533333333333333,0.004533333333333334,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2132,-,Belum ditandai,unset
2026-06-04T01:28:42.293,5582206,3,0.002533333333333333,0.004533333333333334,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2133,-,Belum ditandai,unset
2026-06-04T01:28:42.795,5582726,3,0.0024666666666666665,0.0044666666666666665,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2133,-,Belum ditandai,unset
2026-06-04T01:28:43.294,5583212,4,0.003,0.0051333333333333335,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2134,-,Belum ditandai,unset
2026-06-04T01:28:43.798,5583732,6,0.0038,0.006066666666666666,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2134,-,Belum ditandai,unset
2026-06-04T01:28:44.299,5584218,5,0.004533333333333334,0.007066666666666666,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2135,-,Belum ditandai,unset
2026-06-04T01:28:44.797,5584738,4,0.0044666666666666665,0.006866666666666666,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2135,-,Belum ditandai,unset
2026-06-04T01:28:45.297,5585224,5,0.004266666666666667,0.006666666666666667,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2136,-,Belum ditandai,unset
2026-06-04T01:28:45.799,5585744,3,0.003266666666666667,0.0054,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2136,-,Belum ditandai,unset
2026-06-04T01:28:46.304,5586230,3,0.0028,0.0048000000000000004,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2137,-,Belum ditandai,unset
2026-06-04T01:28:46.802,5586750,6,0.0030666666666666668,0.005066666666666666,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2137,-,Belum ditandai,unset
2026-06-04T01:28:47.299,5587236,4,0.002866666666666667,0.004866666666666667,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2138,-,Belum ditandai,unset
2026-06-04T01:28:47.798,5587756,5,0.003,0.005,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2138,-,Belum ditandai,unset
2026-06-04T01:28:48.297,5588242,9,0.0033333333333333335,0.0054666666666666665,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2139,-,Belum ditandai,unset
2026-06-04T01:28:48.795,5588762,3,0.004266666666666667,0.006933333333333333,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2139,-,Belum ditandai,unset
2026-06-04T01:28:49.297,5589248,3,0.004333333333333333,0.007,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2140,-,Belum ditandai,unset
2026-06-04T01:28:49.794,5589768,3,0.0042,0.006866666666666666,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2140,-,Belum ditandai,unset
2026-06-04T01:28:50.418,5590358,5,0.0029333333333333334,0.004933333333333333,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2141,-,Belum ditandai,unset
2026-06-04T01:28:50.916,5590878,4,0.0029333333333333334,0.004933333333333333,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2141,-,Belum ditandai,unset
2026-06-04T01:28:51.415,5591364,4,0.0029333333333333334,0.004933333333333333,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2142,-,Belum ditandai,unset
2026-06-04T01:28:51.915,5591884,3,0.0057333333333333325,0.009066666666666667,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2142,-,Belum ditandai,unset
2026-06-04T01:28:52.413,5592370,11,0.005866666666666667,0.009333333333333334,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2143,-,Belum ditandai,unset
2026-06-04T01:28:52.913,5592890,3,0.006333333333333333,0.0098,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2143,-,Belum ditandai,unset
2026-06-04T01:28:53.418,5593376,3,0.0061333333333333335,0.0096,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2144,-,Belum ditandai,unset
