pc_timestamp,stm32_ms,adc_raw,adc_voltage_v,sensor_voltage_v,pressure_bar,duty_percent,frequency_hz,estimated_output_rms_v,jsy_online,jsy_voltage_rms_v,jsy_current_rms_a,jsy_active_power_w,jsy_power_factor,jsy_energy_kwh,jsy_error_count,nn_mode,nn_duty_percent,valve_open_count,valve_state_label,valve_phase,setpoint_bar,episode_id,is_decision
2026-06-14T00:05:45.671,294639,499,0.403466667,0.5914,0.2738,95,5000,209,0,0,0,0,0,0,292,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-14T00:05:46.107,295021,588,0.407066667,0.591666667,0.274666667,95,5000,209,0,0,0,0,0,0,293,0,0,4,4 keran stabil,stable,0.3,1,1
2026-06-14T00:05:46.172,295125,500,0.407133333,0.5918,0.274933333,95,5000,209,0,0,0,0,0,0,293,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-14T00:05:46.780,295749,503,0.4136,0.594,0.281866667,95,5000,209,0,0,0,0,0,0,293,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-14T00:05:47.279,296235,497,0.413466667,0.593866667,0.281533333,95,5000,209,0,0,0,0,0,0,294,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-14T00:05:47.777,296755,502,0.408866667,0.593,0.279066667,95,5000,209,0,0,0,0,0,0,294,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-14T00:05:48.400,297345,531,0.410466667,0.5914,0.274,95,5000,209,0,0,0,0,0,0,295,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-14T00:05:49.078,298039,504,0.405666667,0.590133333,0.270266667,95,5000,209,0,0,0,0,0,0,296,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-14T00:05:49.110,298039,504,0.405666667,0.590133333,0.270266667,95,5000,209,0,0,0,0,0,0,296,0,0,4,4 keran stabil,stable,0.3,1,1
2026-06-14T00:05:49.588,298559,501,0.406333333,0.5906,0.272066667,95,5000,209,0,0,0,0,0,0,296,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-14T00:05:50.169,299149,500,0.405666667,0.591333333,0.274333333,95,5000,209,0,0,0,0,0,0,297,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-14T00:05:50.675,299669,497,0.403733333,0.5906,0.272466667,95,5000,209,0,0,0,0,0,0,297,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-14T00:05:51.288,300259,504,0.404066667,0.589533333,0.269,95,5000,209,0,0,0,0,0,0,298,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-14T00:05:52.077,301057,503,0.404466667,0.589333333,0.267933333,95,5000,209,0,0,0,0,0,0,299,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-14T00:05:52.666,301681,503,0.403333333,0.590066667,0.27,95,5000,209,0,0,0,0,0,0,299,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-14T00:05:53.159,302167,498,0.4032,0.589866667,0.269666667,95,5000,209,0,0,0,0,0,0,300,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-14T00:05:53.668,302687,497,0.4032,0.587866667,0.2648,95,5000,209,0,0,0,0,0,0,300,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-14T00:05:54.159,303173,491,0.402333333,0.587066667,0.2622,95,5000,209,0,0,0,0,0,0,301,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-14T00:05:54.710,303693,497,0.403666667,0.586933333,0.2616,95,5000,209,0,0,0,0,0,0,301,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-14T00:05:55.269,304283,499,0.402266667,0.588266667,0.2644,95,5000,209,0,0,0,0,0,0,302,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-14T00:05:55.815,304803,500,0.401733333,0.5884,0.2648,95,5000,209,0,0,0,0,0,0,302,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-14T00:05:56.422,305393,507,0.402,0.588,0.263533333,95,5000,209,0,0,0,0,0,0,303,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-14T00:05:57.109,306087,507,0.403666667,0.588866667,0.2662,95,5000,209,0,0,0,0,0,0,304,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-14T00:05:57.608,306607,502,0.401466667,0.589066667,0.267133333,95,5000,209,0,0,0,0,0,0,304,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-14T00:05:58.167,307197,500,0.402266667,0.590066667,0.2698,95,5000,209,0,0,0,0,0,0,305,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-14T00:05:58.724,307717,505,0.400333333,0.589733333,0.268733333,95,5000,209,0,0,0,0,0,0,305,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-14T00:05:59.271,308307,410,0.394933333,0.588266667,0.264733333,95,5000,209,0,0,0,0,0,0,306,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-14T00:05:59.789,308827,497,0.396933333,0.5902,0.2708,95,5000,209,0,0,0,0,0,0,306,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-14T00:06:00.284,309313,484,0.397533333,0.589733333,0.269666667,80,5000,176,0,0,0,0,0,0,307,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-14T00:06:00.805,309833,485,0.3922,0.583733333,0.251733333,80,5000,176,0,0,0,0,0,0,307,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-14T00:06:01.414,310423,484,0.391533333,0.5782,0.234733333,80,5000,176,0,0,0,0,0,0,308,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-14T00:06:02.095,311117,486,0.387533333,0.569933333,0.2092,80,5000,176,0,0,0,0,0,0,309,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-14T00:06:02.595,311637,484,0.387933333,0.568866667,0.2062,80,5000,176,0,0,0,0,0,0,309,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-14T00:06:03.103,312123,486,0.388933333,0.5692,0.208,80,5000,176,0,0,0,0,0,0,310,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:03.644,312643,486,0.389466667,0.568533333,0.206466667,80,5000,176,0,0,0,0,0,0,310,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:04.175,313233,481,0.3884,0.567933333,0.204466667,80,5000,176,0,0,0,0,0,0,311,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:04.691,313753,476,0.3882,0.5678,0.203,80,5000,176,0,0,0,0,0,0,311,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:05.188,314239,485,0.3878,0.5676,0.201933333,80,5000,176,0,0,0,0,0,0,312,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:05.731,314760,477,0.387133333,0.567933333,0.203333333,80,5000,176,0,0,0,0,0,0,312,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:06.320,315350,483,0.387466667,0.5682,0.204333333,80,5000,176,0,0,0,0,0,0,313,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:07.096,316148,484,0.387533333,0.5698,0.209333333,80,5000,176,0,0,0,0,0,0,314,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:07.647,316668,483,0.3882,0.5692,0.2074,80,5000,176,0,0,0,0,0,0,314,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:08.209,317258,474,0.3878,0.5686,0.205933333,80,5000,176,0,0,0,0,0,0,315,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:08.421,317362,476,0.3876,0.568666667,0.206,80,5000,176,0,0,0,0,0,0,315,0,0,4,4 keran stabil,stable,0.3,2,1
2026-06-14T00:06:08.741,317778,489,0.388733333,0.569533333,0.208866667,83,5000,182.6,0,0,0,0,0,0,315,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:09.317,318368,487,0.390133333,0.5716,0.214733333,83,5000,182.6,0,0,0,0,0,0,316,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:09.867,318888,488,0.387666667,0.573866667,0.221133333,83,5000,182.6,0,0,0,0,0,0,316,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:10.412,319478,488,0.39,0.574733333,0.223533333,83,5000,182.6,0,0,0,0,0,0,317,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:11.113,320172,485,0.3902,0.574733333,0.223866667,83,5000,182.6,0,0,0,0,0,0,318,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:11.426,320484,477,0.3896,0.574066667,0.2222,83,5000,182.6,0,0,0,0,0,0,318,0,0,4,4 keran stabil,stable,0.3,2,1
2026-06-14T00:06:11.614,320692,499,0.3942,0.574933333,0.2246,85,5000,187,0,0,0,0,0,0,318,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:12.115,321178,494,0.395666667,0.575933333,0.227666667,85,5000,187,0,0,0,0,0,0,319,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:12.612,321698,493,0.396066667,0.577666667,0.2326,85,5000,187,0,0,0,0,0,0,319,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:13.110,322184,498,0.3964,0.577866667,0.2328,85,5000,187,0,0,0,0,0,0,320,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:13.672,322704,493,0.3964,0.579333333,0.237333333,85,5000,187,0,0,0,0,0,0,320,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:14.233,323294,493,0.3956,0.5798,0.239466667,85,5000,187,0,0,0,0,0,0,321,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:14.436,323502,484,0.3952,0.579466667,0.2386,85,5000,187,0,0,0,0,0,0,321,0,0,4,4 keran stabil,stable,0.3,2,1
2026-06-14T00:06:14.734,323814,494,0.3954,0.5802,0.240933333,87,5000,191.4,0,0,0,0,0,0,321,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:15.233,324300,493,0.395866667,0.582,0.246333333,87,5000,191.4,0,0,0,0,0,0,322,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:15.735,324820,498,0.396666667,0.582733333,0.2484,87,5000,191.4,0,0,0,0,0,0,322,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:16.232,325306,491,0.396333333,0.5828,0.248533333,87,5000,191.4,0,0,0,0,0,0,323,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:16.732,325826,488,0.3978,0.583733333,0.251533333,87,5000,191.4,0,0,0,0,0,0,323,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:17.354,326416,494,0.398,0.583466667,0.251066667,87,5000,191.4,0,0,0,0,0,0,324,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:17.447,326520,463,0.397,0.5836,0.251333333,87,5000,191.4,0,0,0,0,0,0,324,0,0,4,4 keran stabil,stable,0.3,2,1
2026-06-14T00:06:17.853,326936,491,0.396133333,0.5844,0.2536,88,5000,193.6,0,0,0,0,0,0,324,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:18.351,327422,496,0.394,0.5838,0.251333333,88,5000,193.6,0,0,0,0,0,0,325,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:18.850,327942,490,0.393933333,0.583733333,0.250933333,88,5000,193.6,0,0,0,0,0,0,325,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:19.349,328428,494,0.395733333,0.5842,0.2524,88,5000,193.6,0,0,0,0,0,0,326,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:19.845,328948,498,0.399866667,0.585333333,0.255266667,88,5000,193.6,0,0,0,0,0,0,326,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:20.346,329434,498,0.399733333,0.585666667,0.2564,88,5000,193.6,0,0,0,0,0,0,327,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:20.453,329434,498,0.399733333,0.585666667,0.2564,88,5000,193.6,0,0,0,0,0,0,327,0,0,4,4 keran stabil,stable,0.3,2,1
2026-06-14T00:06:20.891,329954,500,0.3996,0.585466667,0.255733333,89,5000,195.8,0,0,0,0,0,0,327,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:21.451,330544,495,0.398266667,0.585266667,0.255,89,5000,195.8,0,0,0,0,0,0,328,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:22.135,331238,493,0.4008,0.586266667,0.258533333,89,5000,195.8,0,0,0,0,0,0,329,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:22.635,331758,497,0.4016,0.587333333,0.261666667,89,5000,195.8,0,0,0,0,0,0,329,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:23.136,332244,498,0.401466667,0.5876,0.262666667,89,5000,195.8,0,0,0,0,0,0,330,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:23.456,332556,498,0.4008,0.587733333,0.263066667,89,5000,195.8,0,0,0,0,0,0,330,0,0,4,4 keran stabil,stable,0.3,2,1
2026-06-14T00:06:23.698,332764,512,0.401933333,0.588733333,0.266066667,90,5000,198,0,0,0,0,0,0,330,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:24.258,333354,485,0.397466667,0.587533333,0.2626,90,5000,198,0,0,0,0,0,0,331,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:24.757,333874,491,0.399133333,0.5874,0.2622,90,5000,198,0,0,0,0,0,0,331,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:25.259,334360,501,0.3994,0.587733333,0.263266667,90,5000,198,0,0,0,0,0,0,332,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:25.756,334880,491,0.397066667,0.587133333,0.2618,90,5000,198,0,0,0,0,0,0,332,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:26.254,335366,499,0.3984,0.587466667,0.262666667,90,5000,198,0,0,0,0,0,0,333,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:26.458,335574,499,0.397266667,0.587066667,0.2614,90,5000,198,0,0,0,0,0,0,333,0,0,4,4 keran stabil,stable,0.3,2,1
2026-06-14T00:06:26.754,335886,505,0.398333333,0.5876,0.262933333,91,5000,200.2,0,0,0,0,0,0,333,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:27.246,336372,500,0.398933333,0.588266667,0.265266667,91,5000,200.2,0,0,0,0,0,0,334,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:27.790,336892,503,0.4022,0.587933333,0.2644,91,5000,200.2,0,0,0,0,0,0,334,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:28.386,337482,500,0.395333333,0.587466667,0.265133333,91,5000,200.2,0,0,0,0,0,0,335,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:28.875,338002,462,0.393133333,0.5876,0.265733333,91,5000,200.2,0,0,0,0,0,0,335,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:29.472,338592,505,0.392866667,0.5874,0.264533333,91,5000,200.2,0,0,0,0,0,0,336,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:29.474,338592,505,0.392866667,0.5874,0.264533333,91,5000,200.2,0,0,0,0,0,0,336,0,0,4,4 keran stabil,stable,0.3,2,1
2026-06-14T00:06:30.159,339286,500,0.4002,0.589066667,0.2676,92,5000,202.4,0,0,0,0,0,0,337,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:30.656,339806,501,0.399333333,0.5882,0.265066667,92,5000,202.4,0,0,0,0,0,0,337,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:31.187,340292,501,0.402666667,0.589866667,0.270266667,92,5000,202.4,0,0,0,0,0,0,338,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:31.687,340812,498,0.4022,0.5904,0.271866667,92,5000,202.4,0,0,0,0,0,0,338,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:32.188,341298,500,0.403,0.590533333,0.272,92,5000,202.4,0,0,0,0,0,0,339,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:32.480,341506,494,0.402333333,0.5906,0.272,92,5000,202.4,0,0,0,0,0,0,339,0,0,4,4 keran stabil,stable,0.3,2,1
2026-06-14T00:06:32.793,341922,500,0.402133333,0.590466667,0.2716,93,5000,204.6,0,0,0,0,0,0,339,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:33.353,342512,493,0.4036,0.591,0.272933333,93,5000,204.6,0,0,0,0,0,0,340,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:33.913,343032,496,0.403733333,0.591266667,0.273866667,93,5000,204.6,0,0,0,0,0,0,340,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:34.412,343518,502,0.404466667,0.5914,0.273933333,93,5000,204.6,0,0,0,0,0,0,341,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:34.908,344038,499,0.403133333,0.592066667,0.276133333,93,5000,204.6,0,0,0,0,0,0,341,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:35.406,344524,501,0.403933333,0.5914,0.2744,93,5000,204.6,0,0,0,0,0,0,342,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:35.485,344628,500,0.403666667,0.591133333,0.2734,93,5000,204.6,0,0,0,0,0,0,342,0,0,4,4 keran stabil,stable,0.3,2,1
2026-06-14T00:06:35.907,345044,500,0.403733333,0.591533333,0.274733333,94,5000,206.8,0,0,0,0,0,0,342,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:36.407,345530,501,0.404333333,0.5926,0.278133333,94,5000,206.8,0,0,0,0,0,0,343,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:36.909,346050,499,0.405266667,0.593,0.279266667,94,5000,206.8,0,0,0,0,0,0,343,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:37.408,346536,500,0.4054,0.594,0.282,94,5000,206.8,0,0,0,0,0,0,344,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:37.906,347056,500,0.405133333,0.593933333,0.2824,94,5000,206.8,0,0,0,0,0,0,344,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:38.407,347542,503,0.404933333,0.593266667,0.2804,94,5000,206.8,0,0,0,0,0,0,345,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:38.499,347646,502,0.4044,0.593066667,0.279533333,94,5000,206.8,0,0,0,0,0,0,345,0,0,4,4 keran stabil,stable,0.3,2,1
2026-06-14T00:06:39.201,348340,500,0.403133333,0.5938,0.281866667,95,5000,209,0,0,0,0,0,0,346,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:39.811,348964,501,0.403466667,0.594133333,0.282266667,95,5000,209,0,0,0,0,0,0,346,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:40.309,349450,504,0.4032,0.594266667,0.2824,95,5000,209,0,0,0,0,0,0,347,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:40.915,350074,511,0.404466667,0.5924,0.276933333,95,5000,209,0,0,0,0,0,0,347,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:41.416,350560,500,0.405066667,0.592066667,0.2756,95,5000,209,0,0,0,0,0,0,348,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:41.509,350664,460,0.402733333,0.591533333,0.273866667,95,5000,209,0,0,0,0,0,0,348,0,0,4,4 keran stabil,stable,0.3,2,1
2026-06-14T00:06:42.175,351358,502,0.403,0.5912,0.272666667,95,5000,209,0,0,0,0,0,0,349,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:42.695,351878,495,0.401733333,0.591,0.2726,95,5000,209,0,0,0,0,0,0,349,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:43.219,352364,587,0.404933333,0.5924,0.277533333,95,5000,209,0,0,0,0,0,0,350,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:43.735,352884,488,0.4078,0.593466667,0.281333333,95,5000,209,0,0,0,0,0,0,350,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:44.325,353474,501,0.406733333,0.592333333,0.277866667,95,5000,209,0,0,0,0,0,0,351,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:44.516,353682,505,0.409066667,0.5926,0.2788,95,5000,209,0,0,0,0,0,0,351,0,0,4,4 keran stabil,stable,0.3,2,1
2026-06-14T00:06:44.901,354098,499,0.404466667,0.592066667,0.2762,95,5000,209,0,0,0,0,0,0,351,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:45.412,354584,500,0.403933333,0.591533333,0.274333333,95,5000,209,0,0,0,0,0,0,352,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:45.919,355104,508,0.403466667,0.594066667,0.282066667,95,5000,209,0,0,0,0,0,0,352,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:46.420,355590,502,0.403666667,0.5952,0.285533333,95,5000,209,0,0,0,0,0,0,353,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:46.928,356110,521,0.405866667,0.595,0.285133333,95,5000,209,0,0,0,0,0,0,353,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:47.525,356700,499,0.406466667,0.5958,0.287666667,95,5000,209,0,0,0,0,0,0,354,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:47.526,356700,499,0.406466667,0.5958,0.287666667,95,5000,209,0,0,0,0,0,0,354,0,0,4,4 keran stabil,stable,0.3,2,1
2026-06-14T00:06:48.200,357394,495,0.406666667,0.593466667,0.280266667,95,5000,209,0,0,0,0,0,0,355,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:48.740,357914,504,0.405666667,0.593,0.279266667,95,5000,209,0,0,0,0,0,0,355,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:49.337,358504,501,0.404266667,0.5932,0.280066667,95,5000,209,0,0,0,0,0,0,356,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:49.834,359024,491,0.402466667,0.592733333,0.2792,95,5000,209,0,0,0,0,0,0,356,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:50.336,359510,513,0.403333333,0.5924,0.278,95,5000,209,0,0,0,0,0,0,357,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:50.531,359718,502,0.403666667,0.593133333,0.279866667,95,5000,209,0,0,0,0,0,0,357,0,0,4,4 keran stabil,stable,0.3,2,1
2026-06-14T00:06:50.834,360030,501,0.402933333,0.592,0.2764,95,5000,209,0,0,0,0,0,0,357,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:51.332,360516,505,0.404333333,0.5926,0.2782,95,5000,209,0,0,0,0,0,0,358,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:51.838,361036,503,0.4054,0.594,0.282666667,95,5000,209,0,0,0,0,0,0,358,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:52.436,361626,500,0.406333333,0.594733333,0.284733333,95,5000,209,0,0,0,0,0,0,359,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:53.234,362424,510,0.407133333,0.595666667,0.287266667,95,5000,209,0,0,0,0,0,0,360,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:53.828,363048,513,0.407133333,0.595466667,0.2868,95,5000,209,0,0,0,0,0,0,360,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:54.447,363638,500,0.405133333,0.595333333,0.286733333,95,5000,209,0,0,0,0,0,0,361,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:54.976,364158,511,0.4042,0.594333333,0.2834,95,5000,209,0,0,0,0,0,0,361,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:55.540,364748,502,0.4042,0.593266667,0.279733333,95,5000,209,0,0,0,0,0,0,362,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:56.239,365442,505,0.404466667,0.593266667,0.279866667,95,5000,209,0,0,0,0,0,0,363,0,0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T00:06:56.755,365962,503,0.406333333,0.5922,0.2764,95,5000,209,0,0,0,0,0,0,363,0,0,4,4 keran stabil,stable,0.3,2,0
