pc_timestamp,stm32_ms,adc_raw,adc_voltage_v,sensor_voltage_v,pressure_bar,duty_percent,frequency_hz,estimated_output_rms_v,jsy_online,jsy_voltage_rms_v,jsy_current_rms_a,jsy_active_power_w,jsy_power_factor,jsy_energy_kwh,jsy_error_count
2026-05-23T00:53:11.174,186887,615,0.496,0.738,0.715,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,185
2026-05-23T00:53:11.300,186991,598,0.482,0.718,0.653,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,185
2026-05-23T00:53:11.362,187095,767,0.618,0.921,1.262,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,185
2026-05-23T00:53:11.673,187373,588,0.474,0.706,0.617,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,186
2026-05-23T00:53:11.798,187477,783,0.631,0.94,1.32,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,186
2026-05-23T00:53:11.859,187581,954,0.769,1.145,1.935,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,186
2026-05-23T00:53:11.983,187685,929,0.749,1.115,1.845,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,186
2026-05-23T00:53:12.109,187789,733,0.591,0.88,1.14,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,186
2026-05-23T00:53:12.169,187893,581,0.468,0.697,0.592,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,186
2026-05-23T00:53:12.294,187997,638,0.514,0.766,0.797,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,186
2026-05-23T00:53:12.420,188101,855,0.689,1.026,1.579,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,186
2026-05-23T00:53:12.668,188379,605,0.488,0.726,0.679,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,187
2026-05-23T00:53:12.791,188483,862,0.695,1.035,1.604,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,187
2026-05-23T00:53:12.854,188587,973,0.784,1.168,2.004,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,187
2026-05-23T00:53:12.979,188691,860,0.693,1.032,1.597,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,187
2026-05-23T00:53:13.104,188795,648,0.522,0.778,0.833,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,187
2026-05-23T00:53:13.167,188899,583,0.47,0.7,0.599,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,187
2026-05-23T00:53:13.290,189003,729,0.587,0.875,1.125,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,187
2026-05-23T00:53:13.416,189107,929,0.749,1.115,1.845,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,187
2026-05-23T00:53:13.666,189385,672,0.542,0.807,0.92,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,188
2026-05-23T00:53:13.791,189489,935,0.753,1.122,1.867,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,188
2026-05-23T00:53:13.854,189593,951,0.766,1.142,1.925,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,188
2026-05-23T00:53:13.978,189697,767,0.618,0.921,1.262,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,188
2026-05-23T00:53:14.100,189801,605,0.488,0.726,0.679,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,188
2026-05-23T00:53:14.164,189905,631,0.508,0.757,0.772,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,188
2026-05-23T00:53:14.267,190009,824,0.664,0.989,1.467,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,188
2026-05-23T00:53:14.372,190113,966,0.778,1.16,1.979,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,188
2026-05-23T00:53:14.693,190391,754,0.608,0.905,1.215,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,189
2026-05-23T00:53:14.754,190495,965,0.778,1.158,1.975,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,189
2026-05-23T00:53:14.864,190599,887,0.715,1.065,1.694,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,189
2026-05-23T00:53:14.975,190703,679,0.547,0.815,0.945,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,189
2026-05-23T00:53:15.083,190807,587,0.473,0.705,0.614,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,189
2026-05-23T00:53:15.193,190911,704,0.567,0.845,1.035,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,189
2026-05-23T00:53:15.295,191015,898,0.724,1.078,1.734,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,189
2026-05-23T00:53:15.399,191119,961,0.774,1.154,1.961,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,189
2026-05-23T00:53:15.660,191397,836,0.674,1.003,1.51,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,190
2026-05-23T00:53:15.772,191501,953,0.768,1.144,1.932,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,190
2026-05-23T00:53:15.874,191605,791,0.637,0.949,1.348,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,190
2026-05-23T00:53:15.984,191709,609,0.491,0.731,0.693,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,190
2026-05-23T00:53:16.096,191813,627,0.505,0.753,0.758,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,190
2026-05-23T00:53:16.198,191917,811,0.654,0.973,1.42,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,190
2026-05-23T00:53:16.299,192021,967,0.779,1.161,1.982,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,190
2026-05-23T00:53:16.400,192125,920,0.741,1.104,1.813,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,190
2026-05-23T00:53:16.658,192403,891,0.718,1.069,1.708,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,191
2026-05-23T00:53:16.765,192507,894,0.72,1.073,1.719,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,191
2026-05-23T00:53:16.891,192611,690,0.556,0.828,0.985,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,191
2026-05-23T00:53:17.018,192715,585,0.471,0.702,0.607,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,191
2026-05-23T00:53:17.070,192819,691,0.557,0.829,0.988,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,191
2026-05-23T00:53:17.173,192923,898,0.724,1.078,1.734,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,191
2026-05-23T00:53:17.281,193027,964,0.777,1.157,1.971,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,191
2026-05-23T00:53:17.398,193131,818,0.659,0.982,1.446,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,191
2026-05-23T00:53:17.688,193409,923,0.744,1.108,1.824,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,192
2026-05-23T00:53:17.801,193513,801,0.645,0.961,1.384,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,192
2026-05-23T00:53:17.858,193617,612,0.493,0.735,0.704,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,192
2026-05-23T00:53:17.984,193721,616,0.496,0.739,0.718,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,192
2026-05-23T00:53:18.109,193825,803,0.647,0.964,1.392,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,192
2026-05-23T00:53:18.233,193929,959,0.773,1.151,1.953,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,192
2026-05-23T00:53:18.296,194033,928,0.748,1.114,1.842,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,192
2026-05-23T00:53:18.420,194137,713,0.575,0.856,1.068,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,192
2026-05-23T00:53:18.668,194415,906,0.73,1.087,1.762,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,193
2026-05-23T00:53:18.792,194519,693,0.558,0.832,0.995,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,193
2026-05-23T00:53:18.917,194623,582,0.469,0.699,0.596,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,193
2026-05-23T00:53:18.979,194727,689,0.555,0.827,0.981,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,193
2026-05-23T00:53:19.105,194831,891,0.718,1.069,1.708,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,193
2026-05-23T00:53:19.229,194935,967,0.779,1.161,1.982,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,193
2026-05-23T00:53:19.291,195039,827,0.666,0.993,1.478,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,193
2026-05-23T00:53:19.416,195143,625,0.504,0.75,0.751,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,193
2026-05-23T00:53:19.663,195421,835,0.673,1.002,1.507,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,194
2026-05-23T00:53:19.786,195525,613,0.494,0.736,0.707,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,194
2026-05-23T00:53:19.908,195629,612,0.493,0.735,0.704,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,194
2026-05-23T00:53:19.969,195733,789,0.636,0.947,1.341,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,194
2026-05-23T00:53:20.092,195837,961,0.774,1.154,1.961,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,194
2026-05-23T00:53:20.219,195941,929,0.749,1.115,1.845,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,194
2026-05-23T00:53:20.281,196045,723,0.583,0.868,1.104,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,194
2026-05-23T00:53:20.405,196149,578,0.466,0.694,0.581,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,194
2026-05-23T00:53:20.715,196427,747,0.602,0.897,1.19,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,195
2026-05-23T00:53:20.778,196531,577,0.465,0.693,0.578,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,195
2026-05-23T00:53:20.904,196635,682,0.55,0.819,0.956,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,195
2026-05-23T00:53:21.029,196739,887,0.715,1.065,1.694,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,195
2026-05-23T00:53:21.092,196843,969,0.781,1.163,1.989,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,195
2026-05-23T00:53:21.216,196947,834,0.672,1.001,1.503,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,195
2026-05-23T00:53:21.340,197051,626,0.504,0.751,0.754,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,195
2026-05-23T00:53:21.401,197155,598,0.482,0.718,0.653,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,195
2026-05-23T00:53:21.714,197433,664,0.535,0.797,0.891,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,196
2026-05-23T00:53:21.775,197537,600,0.484,0.72,0.661,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,196
2026-05-23T00:53:21.902,197641,800,0.645,0.96,1.381,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,196
2026-05-23T00:53:22.024,197745,1009,0.813,1.211,2.133,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,196
2026-05-23T00:53:22.088,197849,977,0.787,1.173,2.018,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,196
2026-05-23T00:53:22.213,197953,743,0.599,0.892,1.176,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,196
2026-05-23T00:53:22.334,198057,545,0.439,0.654,0.463,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,196
2026-05-23T00:53:22.398,198161,603,0.486,0.724,0.671,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,196
2026-05-23T00:53:22.712,198439,588,0.474,0.706,0.617,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,197
2026-05-23T00:53:22.774,198543,683,0.55,0.82,0.959,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,197
2026-05-23T00:53:22.899,198647,935,0.753,1.122,1.867,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,197
2026-05-23T00:53:23.023,198751,1071,0.863,1.286,2.357,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,197
2026-05-23T00:53:23.085,198855,792,0.638,0.951,1.352,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,197
2026-05-23T00:53:23.210,198959,610,0.492,0.732,0.697,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,197
2026-05-23T00:53:23.336,199063,618,0.498,0.742,0.725,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,197
2026-05-23T00:53:23.398,199167,827,0.666,0.993,1.478,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,197
2026-05-23T00:53:23.708,199445,594,0.479,0.713,0.639,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,198
2026-05-23T00:53:23.769,199549,821,0.662,0.985,1.456,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,198
2026-05-23T00:53:23.894,199653,928,0.748,1.114,1.842,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,198
2026-05-23T00:53:24.017,199757,903,0.728,1.084,1.752,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,198
2026-05-23T00:53:24.081,199861,731,0.589,0.877,1.132,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,198
2026-05-23T00:53:24.203,199965,607,0.489,0.729,0.686,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,198
2026-05-23T00:53:24.328,200069,672,0.542,0.807,0.92,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,198
2026-05-23T00:53:24.454,200173,851,0.686,1.021,1.564,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,198
2026-05-23T00:53:24.705,200451,628,0.506,0.754,0.761,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:24.827,200555,856,0.69,1.027,1.582,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:24.890,200659,937,0.755,1.125,1.874,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:25.014,200763,832,0.67,0.999,1.496,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:25.137,200867,654,0.527,0.785,0.855,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:25.200,200971,626,0.504,0.751,0.754,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:25.327,201075,763,0.615,0.916,1.248,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:25.449,201179,922,0.743,1.107,1.82,20.12,5000,44.26,0,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:25.512,201280,882,0.711,1.059,1.676,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:25.637,201384,906,0.73,1.087,1.762,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:25.762,201488,726,0.585,0.871,1.114,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:25.825,201592,609,0.491,0.731,0.693,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:25.948,201696,671,0.541,0.805,0.916,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:26.074,201800,857,0.691,1.029,1.586,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:26.135,201904,944,0.761,1.133,1.899,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:26.258,202008,843,0.679,1.012,1.536,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:26.382,202112,669,0.539,0.803,0.909,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:26.505,202262,946,0.762,1.136,1.907,20.12,5000,44.26,1,0.15,0.026,0,0.0,0.0,199
2026-05-23T00:53:26.629,202367,928,0.748,1.114,1.842,20.12,5000,44.26,1,0.15,0.026,0,0.0,0.0,199
2026-05-23T00:53:26.693,202471,787,0.634,0.945,1.334,20.12,5000,44.26,1,0.15,0.026,0,0.0,0.0,199
2026-05-23T00:53:26.818,202575,626,0.504,0.751,0.754,20.12,5000,44.26,1,0.15,0.026,0,0.0,0.0,199
2026-05-23T00:53:26.942,202679,632,0.509,0.759,0.776,20.12,5000,44.26,1,0.15,0.026,0,0.0,0.0,199
2026-05-23T00:53:27.004,202783,791,0.637,0.949,1.348,20.12,5000,44.26,1,0.15,0.026,0,0.0,0.0,199
2026-05-23T00:53:27.127,202887,931,0.75,1.118,1.853,20.12,5000,44.26,1,0.15,0.026,0,0.0,0.0,199
2026-05-23T00:53:27.253,202991,890,0.717,1.068,1.705,20.12,5000,44.26,1,0.15,0.026,0,0.0,0.0,199
2026-05-23T00:53:27.316,203095,721,0.581,0.865,1.096,20.12,5000,44.26,1,0.15,0.026,0,0.0,0.0,199
2026-05-23T00:53:27.441,203199,604,0.487,0.725,0.675,20.12,5000,44.26,1,0.15,0.026,0,0.0,0.0,199
2026-05-23T00:53:27.566,203299,579,0.467,0.695,0.585,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:27.627,203403,660,0.532,0.792,0.877,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:27.752,203507,845,0.681,1.014,1.543,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:27.877,203611,945,0.762,1.134,1.903,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:27.939,203715,866,0.698,1.039,1.618,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:28.064,203819,687,0.554,0.825,0.974,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:28.189,203923,608,0.49,0.73,0.689,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:28.249,204027,722,0.582,0.867,1.1,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:28.375,204131,890,0.717,1.068,1.705,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:28.497,204281,603,0.486,0.724,0.671,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:28.622,204386,627,0.505,0.753,0.758,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:28.745,204490,775,0.625,0.93,1.291,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:28.807,204594,925,0.745,1.11,1.831,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:28.933,204698,909,0.733,1.091,1.773,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:29.058,204802,744,0.6,0.893,1.179,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:29.119,204906,611,0.492,0.733,0.7,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:29.244,205010,657,0.529,0.789,0.866,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:29.366,205114,839,0.676,1.007,1.521,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:29.428,205218,942,0.759,1.131,1.892,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:29.553,205319,885,0.713,1.062,1.687,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:29.676,205423,830,0.669,0.996,1.489,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:29.739,205527,656,0.529,0.787,0.862,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:29.863,205631,617,0.497,0.741,0.722,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:29.988,205735,752,0.606,0.903,1.208,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:30.050,205839,913,0.736,1.096,1.788,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:30.175,205943,916,0.738,1.1,1.799,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:30.299,206047,759,0.612,0.911,1.233,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:30.363,206151,613,0.494,0.736,0.707,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:30.550,206301,927,0.747,1.113,1.838,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:30.611,206405,918,0.74,1.102,1.806,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:30.736,206509,762,0.614,0.915,1.244,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:30.861,206613,619,0.499,0.743,0.729,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:30.923,206717,650,0.524,0.78,0.841,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:31.047,206821,820,0.661,0.984,1.453,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:31.172,206925,940,0.758,1.128,1.885,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:31.232,207029,873,0.704,1.048,1.644,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:31.358,207133,692,0.558,0.831,0.992,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:31.482,207237,603,0.486,0.724,0.671,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:31.543,207338,574,0.463,0.689,0.567,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:31.667,207442,734,0.592,0.881,1.143,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:31.792,207546,894,0.72,1.073,1.719,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:31.856,207650,917,0.739,1.101,1.802,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:31.978,207754,769,0.62,0.923,1.269,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:32.101,207858,617,0.497,0.741,0.722,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:32.163,207962,639,0.515,0.767,0.801,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:32.289,208066,797,0.642,0.957,1.37,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:32.415,208170,931,0.75,1.118,1.853,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:32.540,208320,627,0.505,0.753,0.758,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:32.665,208424,634,0.511,0.761,0.783,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:32.728,208528,803,0.647,0.964,1.392,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:32.854,208632,929,0.749,1.115,1.845,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:32.978,208736,876,0.706,1.051,1.654,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:33.040,208840,697,0.562,0.837,1.01,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:33.165,208944,600,0.484,0.72,0.661,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:33.289,209048,689,0.555,0.827,0.981,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:33.351,209152,867,0.699,1.041,1.622,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:33.476,209256,932,0.751,1.119,1.856,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:33.601,209358,846,0.682,1.015,1.546,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:33.662,209462,735,0.592,0.882,1.147,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:33.787,209566,605,0.488,0.726,0.679,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:33.895,209670,658,0.53,0.79,0.869,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:34.019,209774,837,0.675,1.005,1.514,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:34.071,209878,929,0.749,1.115,1.845,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:34.174,209982,850,0.685,1.02,1.561,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:34.286,210086,677,0.546,0.813,0.938,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:34.423,210190,606,0.488,0.727,0.682,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:34.525,210329,642,0.517,0.771,0.812,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:34.631,210434,694,0.559,0.833,0.999,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:34.734,210538,863,0.695,1.036,1.608,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:34.837,210642,927,0.747,1.113,1.838,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:34.941,210746,812,0.654,0.975,1.424,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:35.067,210850,654,0.527,0.785,0.855,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:35.181,210954,626,0.504,0.751,0.754,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:35.283,211058,766,0.617,0.919,1.258,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:35.345,211162,911,0.734,1.094,1.781,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:35.459,211266,896,0.722,1.075,1.726,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:35.560,211367,831,0.67,0.997,1.492,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:35.661,211471,710,0.572,0.852,1.057,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
2026-05-23T00:53:35.763,211575,607,0.489,0.729,0.686,20.12,5000,44.26,1,0.0,0.0,0,0.0,0.0,199
