pc_timestamp,stm32_ms,adc_raw,adc_voltage_v,sensor_voltage_v,pressure_bar,duty_percent,frequency_hz,estimated_output_rms_v,jsy_online,jsy_voltage_rms_v,jsy_current_rms_a,jsy_voltage_raw_v,jsy_current_raw_a,jsy_active_power_w,jsy_power_factor,jsy_energy_kwh,jsy_error_count,nn_mode,nn_duty_percent,valve_open_count,valve_state_label,valve_phase,setpoint_bar,episode_id,is_decision,event
2026-07-02T19:31:52.025,622301,508,0.41106666666666664,0.6024666666666666,0.30746666666666667,77.93,5000,171.44,1,167.32,0.787,170.49,0.862,145,0.986,0.07,166,1,77.93,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:52.574,622836,508,0.40973333333333334,0.5997333333333333,0.2992666666666667,77.93,5000,171.44,1,167.32,0.787,170.49,0.862,145,0.986,0.07,166,1,77.93,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:53.149,623413,507,0.41,0.6006,0.30206666666666665,77.93,5000,171.44,1,167.36,0.786,170.52,0.861,145,0.987,0.07,166,1,77.93,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:53.649,623948,539,0.4137333333333333,0.6032,0.3097333333333333,76.37,5000,168.02,1,167.36,0.786,170.52,0.861,145,0.987,0.07,166,1,76.37,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:54.228,624525,497,0.41146666666666665,0.6018666666666667,0.30593333333333333,76.37,5000,168.02,1,167.33,0.786,170.5,0.861,145,0.987,0.07,166,1,76.37,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:54.839,625101,500,0.40893333333333337,0.5974,0.2926666666666667,76.37,5000,168.02,1,163.95,0.807,167.29,0.881,145,0.983,0.07,166,1,76.37,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:55.387,625636,509,0.4016,0.5904666666666666,0.2716,76.37,5000,168.02,1,163.95,0.807,167.29,0.881,145,0.983,0.07,166,1,76.37,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:55.950,626213,499,0.4022,0.5887999999999999,0.26620000000000005,76.37,5000,168.02,1,163.89,0.807,167.23,0.881,145,0.984,0.07,166,1,76.37,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:56.454,626748,495,0.3997333333333334,0.588,0.26380000000000003,76.37,5000,168.02,1,163.89,0.807,167.23,0.881,145,0.984,0.07,166,1,76.37,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:57.036,627325,507,0.40253333333333335,0.5899333333333333,0.2697333333333333,77.57,5000,170.64,1,163.85,0.806,167.19,0.88,145,0.985,0.07,166,1,77.57,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:57.551,627860,512,0.40393333333333337,0.5925333333333334,0.27786666666666665,77.57,5000,170.64,1,163.85,0.806,167.19,0.88,145,0.985,0.07,166,1,77.57,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:58.143,628437,502,0.39713333333333334,0.5934666666666666,0.2828666666666667,77.57,5000,170.64,1,166.47,0.814,169.68,0.888,149,0.988,0.07,166,1,77.57,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:58.684,628972,507,0.3986,0.5957333333333333,0.28966666666666663,77.57,5000,170.64,1,166.47,0.814,169.68,0.888,149,0.988,0.07,166,1,77.57,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:59.261,629548,514,0.39919999999999994,0.5955999999999999,0.2890666666666667,77.57,5000,170.64,1,166.45,0.814,169.66,0.888,149,0.988,0.07,166,1,77.57,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:31:59.836,630125,505,0.40973333333333334,0.5994666666666666,0.2982666666666667,77.39,5000,170.26,1,166.43,0.813,169.64,0.887,149,0.99,0.07,166,1,77.39,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:32:00.349,630660,500,0.4092,0.5984666666666667,0.29560000000000003,77.39,5000,170.26,1,166.43,0.813,169.64,0.887,149,0.99,0.07,166,1,77.39,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:32:00.925,631237,512,0.40973333333333334,0.5971333333333333,0.29159999999999997,77.39,5000,170.26,1,166.08,0.811,169.31,0.885,148,0.987,0.07,166,1,77.39,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:32:01.464,631772,512,0.4094,0.5951333333333333,0.28506666666666663,77.39,5000,170.26,1,166.08,0.811,169.31,0.885,148,0.987,0.07,166,1,77.39,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:32:01.968,632242,493,0.4069333333333333,0.5952666666666667,0.2854,77.39,5000,170.26,1,165.78,0.81,169.02,0.884,148,0.99,0.07,166,1,77.39,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:32:02.467,632777,519,0.4064666666666667,0.5958,0.28673333333333334,77.39,5000,170.26,1,165.78,0.81,169.02,0.884,148,0.99,0.07,166,1,77.39,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:32:03.017,633353,503,0.4044666666666667,0.5963333333333334,0.2892,77.68,5000,170.89,1,165.6,0.809,168.85,0.883,147,0.985,0.07,166,1,77.68,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:32:03.549,633888,488,0.40413333333333334,0.5958,0.28773333333333334,77.68,5000,170.89,1,165.6,0.809,168.85,0.883,147,0.985,0.07,166,1,77.68,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:32:04.145,634465,510,0.4045333333333333,0.5966,0.2905333333333333,77.68,5000,170.89,1,165.93,0.809,169.17,0.883,148,0.99,0.07,166,1,77.68,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:32:04.685,635000,507,0.4086666666666667,0.5972000000000001,0.2920666666666667,77.68,5000,170.89,1,165.93,0.809,169.17,0.883,148,0.99,0.07,166,1,77.68,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:32:05.185,635470,510,0.40859999999999996,0.5978666666666667,0.2938666666666666,77.68,5000,170.89,1,166.06,0.81,169.29,0.884,148,0.988,0.07,166,1,77.68,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:32:05.827,636153,510,0.4094,0.5974,0.2922666666666666,78.68,5000,173.09,1,166.2,0.81,169.42,0.884,148,0.988,0.07,166,1,78.68,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:32:06.370,636688,508,0.40859999999999996,0.6002,0.30079999999999996,78.68,5000,173.09,1,166.2,0.81,169.42,0.884,148,0.988,0.07,166,1,78.68,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:32:06.964,637265,510,0.4108666666666666,0.6030666666666666,0.30946666666666667,78.68,5000,173.09,1,168.35,0.816,171.46,0.89,151,0.989,0.07,166,1,78.68,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:32:07.466,637800,508,0.41153333333333336,0.6069333333333333,0.32106666666666667,78.68,5000,173.09,1,168.35,0.816,171.46,0.89,151,0.989,0.07,166,1,78.68,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:32:07.965,638270,524,0.41313333333333335,0.6069333333333333,0.32166666666666666,78.68,5000,173.09,1,168.25,0.816,171.37,0.89,151,0.99,0.07,166,1,78.68,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:32:08.469,638805,506,0.413,0.6064666666666666,0.3198666666666667,78.68,5000,173.09,1,168.25,0.816,171.37,0.89,151,0.99,0.07,166,1,78.68,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:32:09.082,639382,502,0.4129333333333333,0.6045333333333333,0.3142666666666667,77.73,5000,171.0,1,168.44,0.816,171.55,0.89,151,0.988,0.07,166,1,77.73,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:32:09.596,639917,510,0.4104,0.6018,0.30539999999999995,77.73,5000,171.0,1,168.44,0.816,171.55,0.89,151,0.988,0.07,166,1,77.73,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:32:10.131,640493,506,0.40946666666666665,0.5990666666666666,0.2972666666666666,77.73,5000,171.0,1,166.36,0.809,169.57,0.883,148,0.988,0.07,166,1,77.73,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:32:10.700,641028,501,0.4091333333333333,0.5980666666666666,0.29406666666666664,77.73,5000,171.0,1,166.36,0.809,169.57,0.883,148,0.988,0.07,166,1,77.73,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:32:11.240,641605,509,0.4105333333333333,0.598,0.29366666666666663,77.73,5000,171.0,1,166.25,0.808,169.47,0.882,148,0.99,0.07,166,1,77.73,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:32:11.869,642182,502,0.4094666666666667,0.598,0.2938666666666666,78.11,5000,171.84,1,166.32,0.807,169.54,0.881,148,0.99,0.07,166,1,78.11,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:32:12.476,642824,510,0.40973333333333334,0.5996,0.29866666666666664,78.11,5000,171.84,1,166.32,0.807,169.54,0.881,148,0.99,0.07,166,1,78.11,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:32:13.043,643401,514,0.41000000000000003,0.6012666666666667,0.3038666666666667,78.11,5000,171.84,1,167.16,0.81,170.33,0.884,149,0.989,0.07,166,1,78.11,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:32:13.610,643936,511,0.41186666666666666,0.6022666666666666,0.30673333333333336,78.11,5000,171.84,1,167.16,0.81,170.33,0.884,149,0.989,0.07,166,1,78.11,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:32:14.141,644513,513,0.4109333333333333,0.6014666666666667,0.3045333333333333,78.11,5000,171.84,1,167.12,0.81,170.3,0.884,149,0.989,0.07,166,1,78.11,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:32:14.692,645048,506,0.41133333333333333,0.6016666666666667,0.30566666666666664,77.81,5000,171.18,1,167.12,0.81,170.3,0.884,149,0.989,0.07,166,1,77.81,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:32:15.275,645625,483,0.4029333333333333,0.5993999999999999,0.2996,77.81,5000,171.18,1,167.0,0.809,170.18,0.883,149,0.991,0.07,166,1,77.81,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:32:15.825,646202,501,0.40586666666666665,0.5990666666666666,0.2988,77.81,5000,171.18,1,166.62,0.808,169.82,0.882,148,0.988,0.07,166,1,77.81,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:32:16.392,646737,530,0.4042,0.5975333333333332,0.2938666666666666,77.81,5000,171.18,1,166.62,0.808,169.82,0.882,148,0.988,0.07,166,1,77.81,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:32:16.960,647313,505,0.41139999999999993,0.5995333333333334,0.29933333333333334,77.81,5000,171.18,1,166.48,0.807,169.69,0.881,148,0.989,0.07,166,1,77.81,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:32:17.485,647848,506,0.40873333333333334,0.5990666666666666,0.2976,77.81,5000,171.18,1,166.48,0.807,169.69,0.881,148,0.989,0.07,166,1,77.81,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:32:18.077,648425,507,0.4078,0.5984666666666667,0.29546666666666666,77.9,5000,171.39,1,166.46,0.807,169.67,0.881,148,0.99,0.07,166,1,77.9,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:32:18.675,649067,507,0.4099333333333333,0.5986666666666667,0.29579999999999995,77.9,5000,171.39,1,166.46,0.807,169.67,0.881,148,0.99,0.07,166,1,77.9,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:32:19.261,649644,502,0.4095333333333333,0.5984666666666667,0.29533333333333334,77.9,5000,171.39,1,166.71,0.807,169.91,0.881,148,0.988,0.07,166,1,77.9,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:32:19.869,650221,505,0.4099333333333333,0.5996,0.29919999999999997,77.9,5000,171.39,1,166.61,0.806,169.81,0.88,148,0.99,0.07,166,1,77.9,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:32:20.380,650756,512,0.4079333333333333,0.5985999999999999,0.29613333333333336,77.9,5000,171.39,1,166.61,0.806,169.81,0.88,148,0.99,0.07,166,1,77.9,2,2 keran stabil,stable,0.3,1,0,
2026-07-02T19:32:20.957,651332,506,0.41046666666666665,0.5989333333333333,0.2968666666666666,77.83,5000,171.22,1,166.69,0.806,169.89,0.88,148,0.989,0.07,166,1,77.83,2,2 keran stabil,stable,0.3,1,0,
