pc_timestamp,stm32_ms,adc_raw,adc_voltage_v,sensor_voltage_v,pressure_bar,duty_percent,frequency_hz,estimated_output_rms_v,jsy_online,jsy_voltage_rms_v,jsy_current_rms_a,jsy_active_power_w,jsy_power_factor,jsy_energy_kwh,jsy_error_count,nn_mode,nn_duty_percent,valve_open_count,valve_state_label,valve_phase,setpoint_bar,episode_id,is_decision
2026-06-15T01:49:13.593,334829,510,0.410066667,0.598933333,0.2972,77,5000,169.4,1,168.92,0.86,144,0.991,0.01,132,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T01:49:14.093,335303,508,0.4088,0.598533333,0.295866667,77,5000,169.4,1,168.92,0.86,144,0.991,0.01,132,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T01:49:14.591,335829,497,0.407733333,0.5984,0.295533333,77,5000,169.4,1,168.92,0.86,144,0.991,0.01,132,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T01:49:15.091,336298,507,0.407666667,0.599,0.297266667,77,5000,169.4,1,168.94,0.86,144,0.991,0.01,132,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T01:49:15.594,336824,502,0.407133333,0.599666667,0.299333333,77,5000,169.4,1,168.94,0.86,144,0.991,0.01,132,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T01:49:16.093,337346,519,0.410466667,0.600666667,0.302133333,77,5000,169.4,1,168.95,0.859,143,0.985,0.01,132,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T01:49:16.172,337346,519,0.410466667,0.600666667,0.302133333,77,5000,169.4,1,168.95,0.859,143,0.985,0.01,132,0,0,2,2 keran stabil,stable,0.3,1,1
2026-06-15T01:49:16.656,337871,507,0.4114,0.600933333,0.303066667,77,5000,169.4,1,168.95,0.859,143,0.985,0.01,132,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T01:49:17.221,338434,508,0.414,0.600533333,0.301533333,77,5000,169.4,1,168.95,0.86,143,0.984,0.01,132,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T01:49:17.720,338959,509,0.4118,0.598533333,0.2966,77,5000,169.4,1,168.95,0.86,143,0.984,0.01,132,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T01:49:18.220,339439,506,0.411066667,0.598333333,0.296133333,77,5000,169.4,1,168.94,0.86,144,0.991,0.01,132,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T01:49:18.722,339964,500,0.407933333,0.598,0.295133333,77,5000,169.4,1,168.94,0.86,144,0.991,0.01,132,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T01:49:19.222,340444,534,0.4086,0.599,0.297733333,77,5000,169.4,1,168.93,0.859,143,0.985,0.01,132,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T01:49:19.687,340864,500,0.406933333,0.5992,0.2982,77,5000,169.4,1,168.93,0.859,143,0.985,0.01,132,0,0,2,2 keran stabil,stable,0.3,1,1
2026-06-15T01:49:19.719,340969,502,0.407266667,0.599466667,0.298933333,77,5000,169.4,1,168.93,0.859,143,0.985,0.01,132,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T01:49:20.219,341449,510,0.4092,0.599466667,0.299266667,77,5000,169.4,1,168.95,0.859,143,0.985,0.01,132,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T01:49:20.716,341974,509,0.4094,0.597666667,0.294133333,77,5000,169.4,1,168.95,0.859,143,0.985,0.01,132,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T01:49:21.216,342454,505,0.409266667,0.597533333,0.293866667,77,5000,169.4,1,168.99,0.859,143,0.985,0.01,132,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T01:49:21.714,342979,507,0.409066667,0.598133333,0.295533333,77,5000,169.4,1,168.99,0.859,143,0.985,0.01,132,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T01:49:22.274,343563,489,0.4042,0.598,0.295733333,77,5000,169.4,1,169.01,0.86,144,0.99,0.01,132,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T01:49:22.837,344088,496,0.402133333,0.597466667,0.292933333,77,5000,169.4,1,169.01,0.86,144,0.99,0.01,132,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T01:49:23.194,344347,507,0.4032,0.595933333,0.288266667,77,5000,169.4,1,168.99,0.857,143,0.987,0.01,132,0,0,2,2 keran stabil,stable,0.3,1,1
2026-06-15T01:49:23.382,344663,494,0.4008,0.5912,0.273866667,77,5000,169.4,1,168.99,0.857,143,0.987,0.01,132,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T01:49:23.922,345188,486,0.4,0.585333333,0.255733333,77,5000,169.4,1,168.99,0.857,143,0.987,0.01,132,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:49:24.461,345710,487,0.398333333,0.582866667,0.2486,77,5000,169.4,1,169.16,0.803,134,0.986,0.01,132,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:49:24.963,346235,487,0.3958,0.5834,0.2504,77,5000,169.4,1,169.16,0.803,134,0.986,0.01,132,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:49:25.524,346798,497,0.398066667,0.5832,0.2512,77,5000,169.4,1,169.24,0.794,133,0.989,0.01,132,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:49:26.086,347382,487,0.3968,0.580666667,0.243266667,77,5000,169.4,1,169.22,0.791,132,0.986,0.01,132,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:49:26.647,347907,490,0.395733333,0.580066667,0.241133333,77,5000,169.4,1,169.22,0.791,132,0.986,0.01,132,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:49:26.708,347907,490,0.395733333,0.580066667,0.241133333,77,5000,169.4,1,169.22,0.791,132,0.986,0.01,132,0,0,3,3 keran stabil,stable,0.3,1,1
2026-06-15T01:49:27.208,348482,498,0.3954,0.5808,0.2422,79,5000,173.8,1,169.21,0.787,131,0.983,0.01,132,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:49:27.706,349007,493,0.3942,0.582333333,0.247133333,79,5000,173.8,1,169.21,0.787,131,0.983,0.01,132,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:49:28.269,349529,491,0.397266667,0.582866667,0.248666667,79,5000,173.8,1,173.37,0.785,134,0.984,0.01,132,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:49:28.767,350054,425,0.394266667,0.582733333,0.2482,79,5000,173.8,1,173.37,0.785,134,0.984,0.01,132,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:49:29.328,350617,509,0.398666667,0.582466667,0.247133333,79,5000,173.8,1,173.36,0.786,135,0.99,0.01,132,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:49:29.829,351142,495,0.398866667,0.583333333,0.2504,79,5000,173.8,1,173.36,0.786,135,0.99,0.01,132,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:49:30.214,351517,499,0.3984,0.583133333,0.249866667,79,5000,173.8,1,173.37,0.786,135,0.99,0.01,132,0,0,3,3 keran stabil,stable,0.3,1,1
2026-06-15T01:49:30.328,351622,496,0.397866667,0.583,0.249533333,81,5000,178.2,1,173.37,0.786,135,0.99,0.01,132,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:49:30.830,352147,508,0.402666667,0.583933333,0.252933333,81,5000,178.2,1,173.37,0.786,135,0.99,0.01,132,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:49:31.327,352627,502,0.402933333,0.5856,0.258066667,81,5000,178.2,1,177.3,0.792,139,0.989,0.01,132,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:49:31.827,353152,500,0.4016,0.5882,0.265266667,81,5000,178.2,1,177.3,0.792,139,0.989,0.01,132,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:49:32.324,353631,501,0.400733333,0.588333333,0.265733333,81,5000,178.2,1,177.54,0.791,139,0.989,0.01,132,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:49:32.824,354156,500,0.398933333,0.587466667,0.2626,81,5000,178.2,1,177.54,0.791,139,0.989,0.01,132,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:49:33.448,354731,501,0.399666667,0.586533333,0.2594,81,5000,178.2,1,177.51,0.795,140,0.992,0.01,132,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:49:33.728,354941,492,0.398866667,0.5866,0.2594,81,5000,178.2,1,177.51,0.795,140,0.992,0.01,132,0,0,3,3 keran stabil,stable,0.3,1,1
2026-06-15T01:49:33.948,355256,493,0.398333333,0.586533333,0.259333333,82,5000,180.4,1,177.51,0.795,140,0.992,0.01,132,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:49:34.450,355778,492,0.398133333,0.5864,0.259066667,82,5000,180.4,1,177.47,0.806,142,0.992,0.01,132,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:49:35.012,356303,481,0.396066667,0.583333333,0.25,82,5000,180.4,1,177.47,0.806,142,0.992,0.01,132,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:49:35.574,356866,463,0.392266667,0.578266667,0.234866667,82,5000,180.4,1,179.54,0.826,147,0.991,0.01,132,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:49:36.135,357450,478,0.388,0.572866667,0.2188,82,5000,180.4,1,179.47,0.852,151,0.987,0.01,132,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:49:36.634,357976,402,0.382533333,0.567333333,0.203,82,5000,180.4,1,179.47,0.852,151,0.987,0.01,132,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:49:37.132,358455,476,0.382866667,0.566933333,0.2024,82,5000,180.4,1,179.45,0.855,152,0.99,0.01,132,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:49:37.241,358455,476,0.382866667,0.566933333,0.2024,82,5000,180.4,1,179.45,0.855,152,0.99,0.01,132,0,0,3,3 keran stabil,stable,0.3,1,1
2026-06-15T01:49:37.680,358981,500,0.3882,0.570266667,0.2128,85,5000,187,1,179.45,0.855,152,0.99,0.01,132,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:49:38.244,359566,501,0.391933333,0.577133333,0.234066667,85,5000,187,1,181.59,0.848,153,0.993,0.01,132,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:49:38.743,360091,509,0.4014,0.5846,0.2552,85,5000,187,1,181.59,0.848,153,0.993,0.01,132,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:49:39.242,360571,506,0.403,0.588466667,0.266133333,85,5000,187,1,185.91,0.838,155,0.994,0.01,132,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:49:39.740,361096,534,0.403733333,0.590066667,0.27,85,5000,187,1,185.91,0.838,155,0.994,0.01,132,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:49:40.241,361580,491,0.403133333,0.591666667,0.275066667,85,5000,187,1,185.96,0.827,153,0.994,0.01,132,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:49:40.757,362000,512,0.404,0.5934,0.280133333,85,5000,187,1,185.96,0.827,153,0.994,0.01,132,0,0,3,3 keran stabil,stable,0.3,1,1
2026-06-15T01:49:40.804,362105,562,0.407466667,0.5944,0.283066667,85,5000,187,1,185.96,0.827,153,0.994,0.01,132,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:49:41.364,362685,523,0.410066667,0.597666667,0.2932,85,5000,187,1,185.98,0.815,150,0.989,0.01,132,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:49:41.863,363210,499,0.410933333,0.600333333,0.300533333,85,5000,187,1,185.98,0.815,150,0.989,0.01,132,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:49:42.361,363680,512,0.412133333,0.6018,0.305466667,85,5000,187,1,186.02,0.807,149,0.992,0.01,132,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:49:42.861,364205,512,0.412866667,0.603866667,0.311533333,85,5000,187,1,186.02,0.807,149,0.992,0.01,132,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:49:43.360,364727,502,0.4142,0.605333333,0.3164,85,5000,187,1,186.03,0.796,147,0.992,0.01,132,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:49:43.921,365252,510,0.415533333,0.606933333,0.320933333,85,5000,187,1,186.03,0.796,147,0.992,0.01,132,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:49:44.262,365499,514,0.4156,0.607666667,0.3228,85,5000,187,1,186.03,0.789,145,0.987,0.01,132,0,0,3,3 keran stabil,stable,0.3,1,1
2026-06-15T01:49:44.481,365815,517,0.416266667,0.607866667,0.3232,84,5000,184.8,1,186.03,0.789,145,0.987,0.01,132,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:49:44.982,366340,502,0.414266667,0.607,0.320733333,84,5000,184.8,1,186.03,0.789,145,0.987,0.01,132,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:49:45.479,366820,505,0.413933333,0.605666667,0.316733333,84,5000,184.8,1,184.02,0.789,144,0.991,0.01,132,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:49:45.980,367345,511,0.4122,0.603333333,0.310266667,84,5000,184.8,1,184.02,0.789,144,0.991,0.01,132,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:49:46.601,367930,506,0.412866667,0.6024,0.307466667,84,5000,184.8,1,183.91,0.793,144,0.987,0.01,132,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:49:47.162,368514,509,0.413866667,0.602733333,0.3084,84,5000,184.8,1,183.92,0.797,145,0.989,0.01,132,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:49:47.662,369039,510,0.412733333,0.601066667,0.303533333,84,5000,184.8,1,183.92,0.797,145,0.989,0.01,132,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:49:47.771,369039,510,0.412733333,0.601066667,0.303533333,84,5000,184.8,1,183.92,0.797,145,0.989,0.01,132,0,0,3,3 keran stabil,stable,0.3,1,1
2026-06-15T01:49:48.269,369614,511,0.412333333,0.601466667,0.304866667,84,5000,184.8,1,183.91,0.795,145,0.991,0.01,132,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:49:48.767,370139,520,0.4094,0.602866667,0.309266667,84,5000,184.8,1,183.91,0.795,145,0.991,0.01,132,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:49:49.311,370661,513,0.412666667,0.605666667,0.317866667,84,5000,184.8,1,183.93,0.787,143,0.987,0.01,132,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:49:49.811,371186,511,0.411733333,0.6054,0.317066667,84,5000,184.8,1,183.93,0.787,143,0.987,0.01,132,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:49:50.373,371739,523,0.415666667,0.6058,0.318266667,84,5000,184.8,1,183.88,0.785,143,0.99,0.01,132,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:49:50.887,372264,533,0.414,0.6052,0.316,84,5000,184.8,1,183.88,0.785,143,0.99,0.01,132,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:49:51.274,372576,550,0.4156,0.606533333,0.320266667,84,5000,184.8,1,183.89,0.787,143,0.988,0.01,132,0,0,3,3 keran stabil,stable,0.3,1,1
2026-06-15T01:49:51.411,372786,511,0.4166,0.607466667,0.322933333,83,5000,182.6,1,183.89,0.787,143,0.988,0.01,132,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:49:51.932,373311,508,0.416333333,0.6068,0.320666667,83,5000,182.6,1,183.89,0.787,143,0.988,0.01,132,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:49:52.517,373874,506,0.4154,0.605133333,0.315533333,83,5000,182.6,1,181.86,0.784,141,0.988,0.01,132,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:49:53.015,374399,511,0.408333333,0.601933333,0.3054,83,5000,182.6,1,181.86,0.784,141,0.988,0.01,132,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:49:53.514,374879,512,0.404533333,0.600133333,0.299866667,83,5000,182.6,1,181.75,0.784,141,0.989,0.01,132,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:49:54.013,375404,559,0.408866667,0.599533333,0.297866667,83,5000,182.6,1,181.75,0.784,141,0.989,0.01,132,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:49:54.636,375988,517,0.4148,0.601333333,0.3034,83,5000,182.6,1,181.72,0.786,141,0.987,0.01,132,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:49:54.775,376093,518,0.415133333,0.601933333,0.305266667,83,5000,182.6,1,181.72,0.786,141,0.987,0.01,132,0,0,3,3 keran stabil,stable,0.3,1,1
2026-06-15T01:49:55.195,376572,508,0.4224,0.6046,0.313533333,83,5000,182.6,1,181.71,0.784,141,0.989,0.01,132,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:49:55.694,377098,478,0.413866667,0.603,0.309266667,83,5000,182.6,1,181.71,0.784,141,0.989,0.01,132,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:49:56.302,377683,467,0.401733333,0.590133333,0.270333333,83,5000,182.6,1,181.74,0.778,140,0.99,0.01,132,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T01:49:56.834,378208,475,0.386266667,0.5746,0.2234,83,5000,182.6,1,181.74,0.778,140,0.99,0.01,132,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T01:49:57.395,378793,482,0.384333333,0.567,0.2004,83,5000,182.6,1,181.91,0.73,131,0.986,0.01,132,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T01:49:57.955,379318,490,0.3906,0.569933333,0.2096,83,5000,182.6,1,181.91,0.73,131,0.986,0.01,132,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T01:49:58.280,379587,484,0.393066667,0.5714,0.214333333,83,5000,182.6,1,181.85,0.75,135,0.989,0.01,132,0,0,4,4 keran stabil,stable,0.3,1,1
2026-06-15T01:49:58.514,379902,484,0.3936,0.5748,0.224733333,86,5000,189.2,1,181.85,0.75,135,0.989,0.01,132,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T01:49:59.013,380427,490,0.394733333,0.5782,0.235333333,86,5000,189.2,1,181.85,0.75,135,0.989,0.01,132,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T01:49:59.513,380897,490,0.3934,0.578666667,0.236533333,86,5000,189.2,1,184.82,0.755,138,0.988,0.01,132,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T01:50:00.016,381422,489,0.390266667,0.5784,0.235533333,86,5000,189.2,1,184.82,0.755,138,0.988,0.01,132,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T01:50:00.572,381944,485,0.388466667,0.575333333,0.2256,86,5000,189.2,1,188.2,0.757,141,0.989,0.01,132,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T01:50:01.071,382469,483,0.386,0.573933333,0.2208,86,5000,189.2,1,188.2,0.757,141,0.989,0.01,132,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T01:50:01.632,383032,482,0.389933333,0.5732,0.218866667,86,5000,189.2,1,188.15,0.77,144,0.993,0.01,132,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T01:50:01.789,383137,477,0.389666667,0.572866667,0.218066667,86,5000,189.2,1,188.15,0.77,144,0.993,0.01,132,0,0,4,4 keran stabil,stable,0.3,1,1
2026-06-15T01:50:02.194,383616,479,0.3902,0.5728,0.218066667,89,5000,195.8,1,188.12,0.793,148,0.992,0.01,132,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T01:50:02.754,384142,500,0.392733333,0.573466667,0.220333333,89,5000,195.8,1,188.12,0.793,148,0.992,0.01,132,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T01:50:03.317,384727,484,0.392466667,0.575133333,0.225266667,89,5000,195.8,1,194.6,0.802,155,0.993,0.01,132,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T01:50:03.814,385252,489,0.392533333,0.5764,0.2296,89,5000,195.8,1,194.6,0.802,155,0.993,0.01,132,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T01:50:04.314,385732,486,0.392866667,0.576666667,0.231,89,5000,195.8,1,194.53,0.798,154,0.992,0.01,132,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T01:50:04.813,386257,493,0.391933333,0.576733333,0.231,89,5000,195.8,1,194.53,0.798,154,0.992,0.01,132,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T01:50:05.297,386630,503,0.396133333,0.578066667,0.234666667,89,5000,195.8,1,194.61,0.787,152,0.992,0.01,132,0,0,4,4 keran stabil,stable,0.3,1,1
2026-06-15T01:50:05.422,386841,490,0.3958,0.578333333,0.235333333,91,5000,200.2,1,194.61,0.787,152,0.992,0.01,132,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T01:50:05.921,387366,496,0.397,0.579266667,0.237133333,91,5000,200.2,1,194.61,0.787,152,0.992,0.01,132,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T01:50:06.421,387836,487,0.3976,0.579533333,0.2376,91,5000,200.2,1,196.8,0.787,154,0.994,0.01,132,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T01:50:06.919,388361,490,0.392133333,0.5802,0.2398,91,5000,200.2,1,196.8,0.787,154,0.994,0.01,132,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T01:50:07.480,388883,491,0.391866667,0.581466667,0.2442,91,5000,200.2,1,199.02,0.783,155,0.994,0.01,132,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T01:50:07.982,389408,495,0.393933333,0.5834,0.250333333,91,5000,200.2,1,199.02,0.783,155,0.994,0.01,132,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T01:50:08.546,389976,492,0.398866667,0.584266667,0.2532,91,5000,200.2,1,199.05,0.777,154,0.995,0.01,132,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T01:50:08.809,390186,490,0.399733333,0.584333333,0.253533333,91,5000,200.2,1,199.05,0.777,154,0.995,0.01,132,0,0,4,4 keran stabil,stable,0.3,1,1
2026-06-15T01:50:09.044,390502,489,0.3996,0.5846,0.254466667,92,5000,202.4,1,199.05,0.777,154,0.995,0.01,132,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T01:50:09.605,391071,510,0.400333333,0.586066667,0.2588,92,5000,202.4,1,199.07,0.771,153,0.996,0.01,132,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T01:50:10.229,391655,500,0.402733333,0.588133333,0.265533333,92,5000,202.4,1,201.27,0.762,153,0.997,0.01,132,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T01:50:10.728,392181,488,0.403666667,0.590133333,0.271666667,92,5000,202.4,1,201.27,0.762,153,0.997,0.01,132,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T01:50:11.229,392660,494,0.399266667,0.5894,0.269466667,92,5000,202.4,1,201.28,0.764,153,0.994,0.01,132,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T01:50:11.730,393185,497,0.3968,0.5888,0.266933333,92,5000,202.4,1,201.28,0.764,153,0.994,0.01,132,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T01:50:12.229,393654,488,0.395466667,0.587333333,0.2626,92,5000,202.4,1,201.26,0.765,153,0.993,0.01,132,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T01:50:12.323,393760,500,0.395333333,0.586733333,0.2606,92,5000,202.4,1,201.26,0.765,153,0.993,0.01,132,0,0,4,4 keran stabil,stable,0.3,1,1
2026-06-15T01:50:12.852,394285,500,0.400466667,0.5878,0.263666667,93,5000,204.6,1,201.26,0.765,153,0.993,0.01,132,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T01:50:13.353,394807,500,0.400533333,0.5882,0.264133333,93,5000,204.6,1,203.43,0.765,155,0.995,0.01,132,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T01:50:13.852,395332,496,0.4046,0.5912,0.2734,93,5000,204.6,1,203.43,0.765,155,0.995,0.01,132,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T01:50:14.350,395780,507,0.4044,0.5916,0.274866667,93,5000,204.6,1,203.44,0.764,155,0.997,0.01,132,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T01:50:14.851,396305,504,0.4052,0.591933333,0.276333333,93,5000,204.6,1,203.44,0.764,155,0.997,0.01,132,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T01:50:15.350,396827,497,0.400266667,0.589266667,0.2682,93,5000,204.6,1,203.42,0.762,154,0.993,0.01,132,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T01:50:15.832,397247,502,0.4012,0.589333333,0.267933333,93,5000,204.6,1,203.42,0.762,154,0.993,0.01,132,0,0,4,4 keran stabil,stable,0.3,1,1
2026-06-15T01:50:15.896,397352,500,0.4008,0.5892,0.267533333,94,5000,206.8,1,203.42,0.762,154,0.993,0.01,132,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T01:50:16.456,397905,534,0.4002,0.590066667,0.270066667,94,5000,206.8,1,203.4,0.759,154,0.997,0.01,132,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T01:50:16.958,398430,501,0.403466667,0.5912,0.273933333,94,5000,206.8,1,203.4,0.759,154,0.997,0.01,132,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T01:50:17.516,398952,493,0.4028,0.592,0.2764,94,5000,206.8,1,205.63,0.761,156,0.996,0.01,132,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T01:50:18.017,399477,518,0.404333333,0.591533333,0.275533333,94,5000,206.8,1,205.63,0.761,156,0.996,0.01,132,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T01:50:18.582,400040,510,0.404066667,0.5926,0.2782,94,5000,206.8,1,205.61,0.761,156,0.997,0.01,132,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T01:50:19.082,400565,499,0.4054,0.590666667,0.273666667,94,5000,206.8,1,205.61,0.761,156,0.997,0.01,132,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T01:50:19.347,400729,502,0.4054,0.591066667,0.274933333,94,5000,206.8,1,205.63,0.761,156,0.996,0.01,132,0,0,4,4 keran stabil,stable,0.3,1,1
2026-06-15T01:50:19.582,401045,510,0.407066667,0.592066667,0.2776,95,5000,209,1,205.63,0.761,156,0.996,0.01,132,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T01:50:20.082,401570,507,0.407733333,0.592266667,0.277666667,95,5000,209,1,205.63,0.761,156,0.996,0.01,132,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T01:50:20.583,402049,509,0.406933333,0.594,0.281733333,95,5000,209,1,207.95,0.766,159,0.998,0.01,132,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T01:50:21.082,402574,503,0.405933333,0.592733333,0.2774,95,5000,209,1,207.95,0.766,159,0.998,0.01,132,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T01:50:21.580,403044,502,0.4018,0.591266667,0.273333333,95,5000,209,1,207.95,0.767,159,0.996,0.01,132,0,0,4,4 keran stabil,stable,0.3,1,0
